channelViewCount,totalviews/channelelapsedtime,likes/views,totvideos/videocount,videoCount,videoLikeCount,channelCommentCount,comments/views,dislikes/views,videoDislikeCount,videoCategoryId,likes/dislikes,channelDays
1706641,34.87495913029263,0.06099397590361446,1813.6461211477151,941,81,9,0.012801204819277108,0.0007530120481927711,1,20,-2.0,2039.0
3980,0.08366969391187352,0.001324503311258278,1990.0,2,2,0,0.0,0.0,0,2,-2.0,1982.0
12231,0.27547297297297296,0.008174386920980926,719.4705882352941,17,15,0,-1.0,0.0010899182561307902,2,22,-2.0,1850.0
2194,0.03885111205553195,0.00258732212160414,438.8,5,4,0,0.00258732212160414,0.01164294954721863,18,24,-2.0,2353.0
1739247,32.85069129646419,0.026448029621793174,4141.064285714286,420,200,4,0.002777043110288284,0.0007934408886537953,6,26,-2.0,2206.0
7668072,145.7586678832117,0.03313420064335177,53250.5,144,2091,2,0.002979067298397959,0.0001584610265105297,10,22,209.1,2192.0
4723699,83.18714778810933,0.002038380314020751,69466.16176470589,68,111,135,0.0011569185566063724,0.0001836378661279956,10,20,-2.0,2366.0
516925,10.9166455482345,0.014475271411338963,2199.68085106383,235,24,11,0.007840772014475271,0.0006031363088057902,1,22,-2.0,1973.0
10041,0.1893099547511312,0.0010116337885685382,1673.5,6,8,0,0.0010116337885685382,0.0010116337885685382,8,2,-2.0,2210.0
8184684,182.9552038626609,0.0032458750338111983,7481.429616087751,1094,12,0,0.0002704895861509332,0.0008114687584527996,3,28,-2.0,1864.0
510010,10.520008250825082,0.006305418719211823,402.85150078988937,1266,32,1,0.0005911330049261082,0.00019704433497536947,1,20,-2.0,2020.0
28830,0.5386771300448431,0.002011060834590246,686.4285714285714,42,4,0,0.001005530417295123,0.001005530417295123,2,20,-2.0,2230.0
2007,0.035983218588640266,0.01078490113840623,1003.5,2,18,0,0.005991611743559017,0.004194128220491312,7,2,-2.0,2324.0
511921,10.409976411257523,0.008553100498930863,1910.1529850746272,268,12,0,0.0,0.0014255167498218105,2,22,-2.0,2049.0
1519703,28.90048303666515,0.009487666034155596,23745.359375,64,35,0,0.00189753320683112,0.0002710761724044456,1,27,-2.0,2191.0
64337,1.1930166147455867,0.0014506769825918765,3063.666666666666,21,3,0,0.0,0.0,0,17,-2.0,2247.0
208842,4.601665785298785,0.002313030069390902,4640.933333333333,45,3,0,0.0007710100231303008,0.001542020046260601,2,24,-2.0,1891.0
89563,1.7118310397553518,0.0004973749654600719,8956.3,10,9,0,5.526388505111909e-05,0.0005526388505111909,10,28,-2.0,2180.0
724035,15.5265697375193,0.0010305294344969726,8518.058823529413,85,8,0,0.0,0.0,0,26,-2.0,1943.0
3202204,57.019301994302,-1.0,7660.775119617226,418,-1,231,0.0004481290611696169,-1.0,-1,10,-2.0,2340.0
3149533,60.114769430447396,0.0026843518079898944,55254.9649122807,57,17,0,0.0006316121901152693,0.0,0,22,-2.0,2183.0
106177,1.9184916160740095,0.0006595580960756293,5588.263157894738,19,6,0,0.0,0.00010992634934593822,1,19,-2.0,2306.0
1298873,26.79193481848185,0.027827103328912764,25977.46,50,1238,0,0.0008990986535997662,0.00013486479803996492,6,26,206.33333333333331,2020.0
939348,17.76645483431684,0.003047619047619048,2378.0962025316453,395,24,5,0.000253968253968254,0.00012698412698412698,1,10,-2.0,2203.0
5650118,103.34573456248172,0.01599287533083301,45935.918699186994,123,1275,211,0.0018438844499078055,0.000112890884688233,9,26,141.66666666666666,2278.0
90744,1.689454870420018,0.021181001283697046,-1.0,0,33,14,0.017329910141206675,0.003851091142490373,6,20,-2.0,2238.0
385519,8.517121774478612,0.007622127266427994,16063.291666666664,24,132,1,0.0017900450398429379,0.00017323016514609078,3,24,-2.0,1886.0
84454,1.601691700804127,0.004697286012526096,8445.4,10,189,3,0.0005467740332040958,7.456009543692215e-05,3,10,-2.0,2197.0
4409,0.09171659177899816,0.0013866420152530625,4409.0,1,6,0,0.0,0.00023110700254217706,1,19,-2.0,2003.0
7754048,147.93284493284494,0.0057021049826805215,114030.11764705885,68,107,1,0.0007460698108180123,0.00021316280309086063,4,24,-2.0,2184.0
1288,0.026242868785656067,0.04425465838509317,1288.0,1,57,0,0.008540372670807454,0.0,0,26,-2.0,2045.0
9988,0.2169794925269378,0.0002998500749625187,1109.7777777777776,9,1,0,0.0002998500749625187,0.002098950524737631,7,22,-2.0,1918.0
374886,6.998319892473117,0.010114448170287216,5950.571428571428,63,555,1,0.0015855080915585364,0.00034626038781163435,19,20,-2.0,2232.0
1071592,22.83870417732311,0.009416939212811549,39688.59259259259,27,167,0,0.0004511108604939664,0.000281944287808729,5,10,-2.0,1955.0
85142,1.6678812098417175,0.005975452196382429,14190.333333333336,6,37,0,0.0,0.0,0,17,-2.0,2127.0
3867549,70.1558010448411,-1.0,7162.127777777779,540,-1,70,0.0006373486297004461,-1.0,-1,10,-2.0,2297.0
225474,4.23568530207394,0.005383943790795327,1418.075471698113,159,259,241,0.0018916559264956555,0.0003533862719827049,17,23,-2.0,2218.0
110310,2.3913891779396463,0.0038109756097560975,3803.793103448276,29,10,0,0.00038109756097560977,0.00038109756097560977,1,10,-2.0,1922.0
2981,0.06000402576489532,0.002419354838709677,119.24,25,3,0,0.0,0.0,0,17,-2.0,2070.0
6858989,129.37582993813191,0.0018205982485844851,80693.98823529412,85,100,7,0.0006736213519762595,1.820598248584485e-05,1,28,-2.0,2209.0
19337,0.3558782391048292,0.0019617459538989698,2417.125,8,16,2,0.0,0.0007356547327121137,6,10,-2.0,2264.0
337926,6.8550389483933785,0.002325581395348837,8448.15,40,10,0,0.0006976744186046513,0.00023255813953488373,1,10,-2.0,2054.0
1391,0.026501295534217345,0.0034752389226759338,695.5,2,4,0,0.002606429192006951,0.0,0,22,-2.0,2187.0
2191,0.04414490651192779,0.0009182736455463727,730.3333333333335,3,2,0,0.0,0.0,0,22,-2.0,2068.0
28558,0.5037750493931696,0.002883922134102379,402.22535211267603,71,8,5,0.005046863734679163,0.0,0,20,-2.0,2362.0
18954,0.3576766304347826,0.002669514148424987,2106.0,9,5,4,0.002669514148424987,0.0010678056593699946,2,28,-2.0,2208.0
48569,0.9386402288188004,0.0015933325162397352,630.7662337662338,77,13,0,0.0006128201985537442,0.0,0,17,-2.0,2156.0
27752,0.6041448972483455,0.003033645890788748,711.5897435897435,39,11,3,0.0002757859900717044,0.000827357970215113,3,22,-2.0,1914.0
88368487,1660.812039542926,0.13527533918595372,50067.13144475921,1765,339,15,0.025538707102952914,0.0039904229848363925,10,20,-2.0,2217.0
46991,0.9913713080168776,0.011064394777605666,4699.1,10,100,0,0.0011064394777605664,0.00033193184332817,3,10,-2.0,1975.0
117139,2.260672379187896,0.00042301184433164127,3082.605263157894,38,3,0,0.0,0.00014100394811054708,1,22,-2.0,2159.0
25930,0.5734695682944091,0.0032520325203252032,563.695652173913,46,6,0,0.001084010840108401,0.0,0,24,-2.0,1884.0
21148,0.3859687545627099,0.00686106346483705,4229.6,5,8,0,0.0051457975986277885,0.0,0,2,-2.0,2283.0
74012,1.3286658049691225,0.0217219589257504,2643.285714285714,28,55,34,0.007109004739336493,0.005134281200631911,13,10,-2.0,2321.0
67345213,1529.1828564940963,0.015527950310559006,80749.65587529978,834,35,1,0.0017746228926353148,0.0,0,20,-2.0,1835.0
16309,0.3138760585065435,0.0008375209380234506,1359.0833333333333,12,1,0,0.0,0.0,0,26,-2.0,2165.0
21499,0.4496946117804552,0.0016388069485414618,4299.8,5,25,0,0.00032776138970829236,0.0,0,19,-2.0,1992.0
1724,0.038007054673721334,0.006923837784371909,287.3333333333333,6,7,0,0.002967359050445104,0.002967359050445104,3,20,-2.0,1890.0
262841,4.83305751691674,0.0038099780385545375,21903.416666666668,12,687,23,0.0018523037334457289,0.0009705184232125825,175,22,-2.0,2266.0
1231204,22.84067972692193,0.004666725367614687,53530.608695652176,23,106,4,0.0007484370872589593,0.0002641542660913974,6,19,-2.0,2246.0
473152,9.673536146548905,0.0012526843235504653,94630.4,5,63,1,0.0001590710252127575,0.00013918714706116282,7,28,-2.0,2038.0
9699,0.19570217917675545,0.002390057361376673,808.25,12,5,0,0.0,0.0,0,23,-2.0,2065.0
720030,16.34055010893246,0.0043368268883267076,45001.875,16,12,0,0.0,0.0007228044813877846,2,17,-2.0,1836.0
42415,0.7847653937240971,0.008693581040847921,1368.225806451613,31,73,2,0.0008336310587114446,0.0011909015124449208,10,10,-2.0,2252.0
9270952,177.76790918852583,0.015463292857315982,772579.3333333335,12,638,5,0.0010179597178797354,0.0006059284034998424,25,10,-2.0,2173.0
2056,0.0408130855963157,0.0011142061281337048,342.6666666666667,6,2,1,0.0011142061281337048,0.0,0,17,-2.0,2099.0
1310078,24.68864013266998,0.026545581557806498,7081.502702702703,185,76,82,0.0125742228431715,0.0003492839678658749,1,20,-2.0,2211.0
510935,9.855999228395063,0.002677959768325341,22214.565217391304,23,43,1,0.0018683440244130285,0.00031139067073550483,5,28,-2.0,2160.0
9436,0.18766905330151154,0.0,3145.333333333333,3,0,0,0.0,0.0005672149744753263,1,19,-2.0,2095.0
2609,0.05334069349035002,0.0022997316979685703,2609.0,1,6,0,0.0,0.0,0,28,-2.0,2038.0
152983,2.881687010247137,0.001374885426214482,4934.935483870968,31,6,0,0.0,0.0,0,26,-2.0,2212.0
693273,15.340613382899628,0.004626569729015202,38515.16666666666,18,7,0,0.0,0.0,0,24,-2.0,1883.0
52360,1.0185185185185186,0.007411858974358973,1163.5555555555557,45,74,0,0.0015024038461538462,0.0002003205128205128,2,10,-2.0,2142.0
466453,8.649551253523216,0.0050200803212851405,1951.6861924686193,239,15,3,0.006358768406961178,0.0,0,20,-2.0,2247.0
30007,0.5440781839280534,0.003310073358382537,2308.230769230769,13,37,5,0.0008051529790660224,0.0013419216317767046,15,20,-2.0,2298.0
294476,5.56202780296162,0.0027662517289073307,4674.222222222223,63,6,0,0.0,0.0,0,17,-2.0,2206.0
2603298,48.20922222222222,0.0008347245409015025,25274.73786407767,103,7,0,0.0,0.00011924636298592893,1,22,-2.0,2250.0
341365,7.201793248945148,0.0011587485515643105,822.5662650602409,415,2,0,0.0005793742757821553,0.0005793742757821553,1,2,-2.0,1975.0
386747,8.22585928194657,0.0017452006980802793,2343.9212121212117,165,7,1,0.0007479431563201198,0.0002493143854400399,1,28,-2.0,1959.0
2112447,38.152850021673174,0.002595604775912788,9430.566964285714,224,15,14,0.00415296764146046,0.0003460806367883717,2,20,-2.0,2307.0
20022,0.3534957627118644,0.03764478764478765,5005.5,4,195,14,0.0021235521235521237,0.0005791505791505791,3,22,-2.0,2360.0
19162,0.3554838230929059,0.0017574692442882249,6387.333333333332,3,22,8,0.0009586195877935773,0.0003994248282473239,5,17,-2.0,2246.0
6172642,132.02947467488022,0.007148327801889201,51870.94117647059,119,28,0,0.0007658922644881287,0.0002552974214960429,1,10,-2.0,1948.0
3783,0.07200776610324347,0.0010145417653026716,756.6,5,3,0,0.0,0.0,0,15,-2.0,2189.0
503567,10.160754640839388,0.0016214025131738956,4536.639639639639,111,8,0,0.0002026753141467369,0.0,0,20,-2.0,2065.0
112720,2.49822695035461,0.014365288771621226,6630.588235294117,17,49,0,0.002052184110231604,0.0,0,24,-2.0,1880.0
121199,2.5543542404316306,0.0030372057706909645,281.20417633410665,431,4,0,0.0007593014426727411,0.0,0,23,-2.0,1977.0
50120,0.9147320776755732,0.0012710207274149394,16706.666666666668,3,13,0,9.777082518576456e-05,0.0002933124755572937,3,22,-2.0,2283.0
16523,0.3325885668276973,0.002489626556016597,533.0,31,3,0,0.0,0.0,0,22,-2.0,2070.0
110302,2.1587208392046344,0.0016857991490728105,12255.777777777776,9,21,0,0.0006422091996467848,0.00032110459982339246,4,26,-2.0,2129.0
18106098,408.0155489453759,0.007542200407039387,23272.619537275063,778,63,1,0.0007183048006704178,0.00885909254160182,74,10,-2.0,1849.0
2553,0.04839626933575978,0.003925417075564278,425.5,6,8,0,0.0024533856722276748,0.0,0,10,-2.0,2198.0
5129,0.09776227508386703,0.002584586466165413,2564.5,2,11,0,0.0,0.0004699248120300752,2,17,-2.0,2186.0
425606,8.646310742727126,0.003569607343192249,1866.6929824561405,228,7,0,0.0,0.0,0,22,-2.0,2051.0
8310,0.1504780530204259,0.0018229166666666667,1385.0,6,7,0,0.00026041666666666666,0.0010416666666666669,4,17,-2.0,2301.0
658688,12.257853208277506,0.004091413875737916,11356.689655172411,58,70,0,0.0006429364661873867,0.0,0,10,-2.0,2239.0
3535,0.06869947139303482,0.005252790544977019,1767.5,2,8,0,0.0006565988181221272,0.0,0,19,-2.0,2144.0
43430,0.7700354609929078,0.0038733196627933467,1113.5897435897436,39,17,0,0.001139211665527455,0.00022784233310549102,1,22,-2.0,2350.0
125751,2.3784044484793463,0.0014492753623188404,8982.214285714286,14,3,5,0.00048309178743961346,0.0,0,10,-2.0,2203.0
34187,0.6841778738392571,0.0017266608135791633,17093.5,2,59,3,0.00026338893766461813,0.0,0,22,-2.0,2082.0
17931,0.34193363844393593,0.0035149384885764497,543.3636363636364,33,20,0,0.0012302284710017574,0.0015817223198594025,9,20,-2.0,2185.0
106729,2.241452452956989,0.009516837481698391,1078.0707070707072,99,13,1,0.0007320644216691068,0.0,0,17,-2.0,1984.0
358257,7.232255329457363,0.0015090543259557345,751.062893081761,477,3,0,0.0,0.0,0,22,-2.0,2064.0
15241,0.28984101627871595,0.0030226700251889172,1385.5454545454545,11,6,0,0.0005037783375314861,0.0,0,24,-2.0,2191.0
7627818,145.19221105527637,0.003015623496198389,51889.91836734693,147,94,0,6.416220204677425e-05,0.000256648808187097,8,28,-2.0,2189.0
4581,0.10256582482536272,0.0035169988276670576,916.2,5,15,0,0.0,0.00023446658851113722,1,24,-2.0,1861.0
7238,0.13135162601626016,0.0006116207951070336,1809.5,4,2,0,-1.0,0.0,0,22,-2.0,2296.0
7603,0.16031966936572198,0.0,143.45283018867926,53,0,1,0.0,0.0,0,25,-2.0,1976.0
3653058,65.89209956709956,0.0033505154639175256,10378.005681818182,352,13,21,0.0,0.0,0,22,-2.0,2310.0
316658,6.185693077043287,0.0014705882352941176,1045.075907590759,303,3,4,0.0,0.0004901960784313724,1,17,-2.0,2133.0
109970,2.0474009532320525,0.003553299492385787,1593.7681159420292,69,7,0,0.0010152284263959394,0.0010152284263959394,2,22,-2.0,2238.0
26128,0.4725115740740741,0.0078091106290672455,967.7037037037036,27,72,12,0.0027114967462039045,0.0004338394793926247,4,17,-2.0,2304.0
20713,0.43522020507648346,0.0028388928317956,900.5652173913044,23,4,0,0.0,0.0028388928317956,4,24,-2.0,1983.0
44655,0.8214679911699779,0.001620395376471859,7442.5,6,15,1,0.0009722372258831156,0.0002160527168629145,2,26,-2.0,2265.0
32820,0.6000438788942518,0.0,1823.333333333333,18,0,0,0.0,0.0,0,2,-2.0,2279.0
944061,17.953388863532638,0.0005134069216587711,21455.93181818182,44,22,0,0.0,0.00018669342605773492,8,27,-2.0,2191.0
887778,18.458458083832337,0.0004464936579676338,27743.0625,32,49,0,0.0002733634640618166,0.00022780288671818053,25,20,-2.0,2004.0
54162,1.1902689873417722,0.007117437722419929,1805.4,30,86,3,0.00388976247620624,0.0004965654224944137,6,20,-2.0,1896.0
25556,0.5394292468760554,0.00021834061135371182,381.4328358208956,67,2,0,0.0003275109170305677,0.001091703056768559,10,23,-2.0,1974.0
30216,0.6519937856033143,0.021374045801526718,795.1578947368422,38,28,6,0.008396946564885497,0.003053435114503817,4,15,-2.0,1931.0
8359650,175.38708459214504,0.002036314271169184,53933.22580645161,155,24,15,8.484642796538266e-05,0.00016969285593076533,2,20,-2.0,1986.0
110271,1.9933297180043383,0.002302820955670697,1239.0,89,4,71,0.0034542314335060447,0.0,0,1,-2.0,2305.0
34835,0.7128970203012442,0.0006902303643841133,17417.5,2,24,0,0.00011503839406401888,0.0007189899629001179,25,22,-2.0,2036.0
