channelViewCount,totalviews/channelelapsedtime,likes/views,totvideos/videocount,videoCount,videoLikeCount,channelCommentCount,comments/views,dislikes/views,videoDislikeCount,videoCategoryId,likes/dislikes,channelDays
3064,0.07999164578111946,0.0059838085181274205,1532.0,2,17,0,0.001055966209081309,0.0,0,22,-2.0,1596.0
23341,0.7078178068898593,0.00527169505271695,1667.2142857142858,14,13,0,0.0,0.0004055150040551501,1,1,-2.0,1374.0
500576,11.71102376941793,0.010315516901685948,33371.73333333333,15,733,0,0.0007740155928959441,5.629204311970503e-05,4,10,-2.0,1781.0
51223,1.3482575279006106,0.0010070493454179257,7317.571428571428,7,2,1,0.0,0.0005035246727089627,1,22,-2.0,1583.0
1333107,33.93165852168601,0.005854100801519409,133310.7,10,1498,0,0.0,0.0002032131119352532,52,27,28.80769230769231,1637.0
19451,0.5593225212790429,0.005462909718228867,589.4242424242424,33,38,0,0.002443933294997125,0.0008625646923519264,6,24,-2.0,1449.0
934674,22.962706367924532,0.0072811375706698656,30150.774193548383,31,170,0,0.0003426417680315231,4.283022100394038e-05,1,24,-2.0,1696.0
62340,1.9085231447465096,0.011009774354129576,2149.655172413793,29,303,0,0.0018167944478761672,0.002398168671196541,66,20,-2.0,1361.0
101164,2.9333101368591974,0.0019208037825059101,815.8387096774194,124,13,0,0.0,0.0,0,22,-2.0,1437.0
6664,0.15625586193959856,0.0034024126198577173,185.11111111111111,36,11,0,0.0006186204763377668,0.0003093102381688834,1,29,-2.0,1777.0
485338,13.965757366482507,0.0031889449906989105,2176.403587443946,223,12,0,0.005314908317831517,0.0,0,22,-2.0,1448.0
9925210,231.94078332398576,0.0047250859106529215,1792.2011556518598,5538,11,0,0.0,0.000429553264604811,1,24,-2.0,1783.0
378570,12.041030534351144,0.0007192950908110053,4114.891304347826,92,4,0,0.0,0.0,0,20,-2.0,1310.0
10922,0.27447728186570164,0.0184628595963933,910.1666666666665,12,43,0,0.0012881064834693002,0.0017174753112924005,4,22,-2.0,1658.0
10420,0.2698363372695256,0.00855654761904762,694.6666666666665,15,23,0,0.0026041666666666665,0.0,0,22,-2.0,1609.0
8744,0.2148191823899371,0.01687424668541583,416.38095238095235,21,42,0,0.003615910004017677,0.0008035355564483727,2,22,-2.0,1696.0
4343045,113.7399172428242,0.049925760950259836,10030.12702078522,433,269,1,0.0014847809948032665,0.0005567928730512249,3,22,-2.0,1591.0
24099,0.604530403371463,0.008639089338347394,6024.75,4,85,1,0.0008130907612562253,0.0007114544160991971,7,20,-2.0,1661.0
2569281,80.85602341389729,0.0046848587297754155,12976.166666666664,198,97,0,9.659502535619416e-05,0.00033808258874667947,7,22,-2.0,1324.0
118106,2.8396326216580112,0.001893341748185548,733.5776397515529,161,6,4,0.0006311139160618492,0.0006311139160618492,2,15,-2.0,1733.0
1520,0.03705870879656719,0.0046052631578947355,1520.0,1,7,0,0.0006578947368421052,0.0006578947368421052,1,22,-2.0,1709.0
50130879,1443.5291119557705,0.016700550982711088,374111.03731343284,134,16889,0,0.0007337206956700591,0.00042619086230969734,431,24,39.185614849187935,1447.0
11537,0.32568315266486,0.003437738731856379,607.2105263157895,19,9,0,0.0003819709702062643,0.0003819709702062643,1,2,-2.0,1476.0
3346792,109.03023195204588,0.0005930149086028777,30704.513761467886,109,57,0,1.0403770326366277e-05,0.00017686409554822669,17,2,-2.0,1279.0
165213,4.241451016635859,0.0008663008951775916,966.1578947368421,171,3,0,0.0002887669650591972,0.0005775339301183945,2,10,-2.0,1623.0
94739,2.196693563346318,0.004030119843037438,11842.375,8,38,2,0.0004242231413723618,0.0002121115706861809,2,10,-2.0,1797.0
2326352,71.90751730959447,0.0022437531871494134,122439.57894736846,19,44,0,0.00010198878123406426,0.00010198878123406426,2,22,-2.0,1348.0
136106,3.171746830723341,0.001006036217303823,747.8351648351648,182,3,0,0.0,0.0,0,29,-2.0,1788.0
1177117,29.316522215580797,0.0011752854264607119,21019.946428571428,56,7,0,0.0,0.000335795836131632,2,17,-2.0,1673.0
5500,0.13072827533751666,0.009110787172011662,1833.333333333333,3,50,0,0.0016399416909620992,0.0012755102040816323,7,29,-2.0,1753.0
7474123,233.44961894052972,0.0037712130735386546,9757.340731070495,766,12,0,0.0,0.0,0,17,-2.0,1334.0
2438795,77.09898204350026,0.001267886252490491,39980.24590163935,61,7,0,0.0,0.00018112660749864155,1,10,-2.0,1318.0
728720,20.391761808820238,0.0015668523676880225,24290.66666666667,30,9,0,0.0,0.0,0,1,-2.0,1489.0
6450,0.14766483516483514,0.0018357044515832953,921.4285714285713,7,4,0,0.0013767783386874712,0.007801743919229004,17,20,-2.0,1820.0
8213,0.21361319184352887,0.00700503871205604,8213.0,1,57,0,0.0002457908320019663,0.000737372496005899,6,23,-2.0,1602.0
578736,14.848522167487685,0.005267118133935289,1603.1468144044325,361,7,0,0.0,0.0,0,17,-2.0,1624.0
1972749,47.78946220930233,0.0006527719494568005,3694.286516853933,534,14,5,9.32531356366858e-05,4.662656781834289e-05,1,22,-2.0,1720.0
23820,0.5872781065088757,0.004393777461109132,1488.75,16,37,0,0.0,0.0003562522265764161,3,22,-2.0,1690.0
3226051,89.91223522853956,0.007512199489636029,76810.73809523809,42,1678,2,0.0016385369566190625,0.00034024264672964134,76,15,22.078947368421048,1495.0
11319805,274.0607447220608,0.0640592268139402,47562.20588235294,238,2691,32,0.0032612835650352315,0.00035707484288706915,15,24,179.4,1721.0
183678,4.2259801214798465,0.0021947013638501326,3113.1864406779655,59,14,3,0.00015676438313215238,0.0010973506819250663,7,24,-2.0,1811.0
365991,9.180990367248645,-1.0,2245.3435582822085,163,-1,0,-1.0,-1.0,-1,22,-2.0,1661.0
20828,0.5871673432566531,0.0032622333751568377,1096.2105263157894,19,13,0,0.0,0.0005018820577164366,2,22,-2.0,1478.0
4452741,106.38238245412843,0.003722084367245658,494749.0,9,429,0,9.543806069860659e-05,0.00015617137205226536,18,20,-2.0,1744.0
74849,2.2276488095238096,0.0009489466691971912,4678.0625,16,20,0,0.0003321313342190169,0.0001423420003795787,3,28,-2.0,1400.0
1752,0.0503448275862069,0.015428571428571429,1752.0,1,27,0,0.004,0.0017142857142857142,3,1,-2.0,1450.0
65988,1.688882063882064,0.006153846153846154,1940.8235294117649,34,62,0,0.0025806451612903226,0.00039702233250620353,4,17,-2.0,1628.0
8401965,202.4765037593985,0.006981997398863714,25931.99074074074,324,102,4,0.0019166267369429804,0.0005476076391265658,8,24,-2.0,1729.0
991289,26.09204569383028,0.0010629251700680273,8059.260162601626,123,5,0,0.0,0.0,0,17,-2.0,1583.0
9339192,248.9654510556622,0.006015569709837226,57295.656441717794,163,17,7,0.0,0.00389242745930644,11,26,-2.0,1563.0
100732,2.882669413919414,0.002798507462686567,7195.142857142857,14,15,0,0.0,0.00018656716417910448,1,17,-2.0,1456.0
48579,1.4541127873563218,0.002580169553999263,647.72,75,7,0,0.0,0.0022115739034279398,6,28,-2.0,1392.0
23708,0.6697175141242938,0.0025185185185185185,5927.0,4,17,0,0.0020740740740740737,0.0002962962962962963,2,20,-2.0,1475.0
8718,0.24104180491041804,0.0022607385079125852,1743.6,5,6,0,0.0003767897513187641,0.0007535795026375283,2,22,-2.0,1507.0
2643232,62.04769953051643,0.0008025682182985554,2914.257993384785,907,3,0,0.0,0.0,0,24,-2.0,1775.0
82873,2.009919480015522,-1.0,10359.125,8,-1,14,0.008547008547008548,-1.0,-1,1,-2.0,1718.0
188074,5.981997455470737,0.010249307479224376,10448.555555555555,18,37,0,0.0016620498614958448,0.0016620498614958448,6,10,-2.0,1310.0
234908,6.2026827207435575,0.0016860765091766788,7340.875,32,366,0,0.00016123682464804303,6.449472985921722e-05,14,1,-2.0,1578.0
456863,11.086754999029317,0.011391375101708706,14737.516129032258,31,14,2,0.005695687550854353,0.0,0,17,-2.0,1717.0
223090,6.075435729847494,0.011464968152866241,3098.472222222222,72,18,0,0.13630573248407646,0.0006369426751592356,1,2,-2.0,1530.0
119683,2.796854552252757,0.0022014080704450584,5984.15,20,106,0,8.307200265830409e-05,0.00047766401528524853,23,26,-2.0,1783.0
17790926,479.178140486964,0.003121010072350688,8833.627606752729,2014,22,12,0.0004255922825932756,0.00014186409419775854,1,24,-2.0,1547.0
2193852,52.96089223638471,0.0059739705568593975,121880.66666666669,18,84,0,0.0010667804565820354,0.0006400682739492213,9,22,-2.0,1726.0
913680,25.862771739130434,0.010253932463628069,152280.0,6,191,0,0.002684275514038761,0.0006442261233693026,12,20,-2.0,1472.0
2682,0.07760416666666667,0.005855562784645414,447.0,6,9,0,0.002602472348731295,0.0006506180871828237,1,22,-2.0,1440.0
45719,1.0885476190476189,0.004946628482166103,3516.8461538461543,13,38,0,0.0005206977349648531,0.00013017443374121324,1,20,-2.0,1750.0
118810,3.2632937815864644,0.002342786683107275,2640.222222222222,45,19,0,0.0009864364981504315,0.0002466091245376079,2,2,-2.0,1517.0
479319,13.754562672176311,0.0057904761904761905,9985.8125,48,76,0,0.0,0.0,0,28,-2.0,1452.0
112355,2.6751190476190483,0.04719626168224299,4885.0,23,202,5,0.006074766355140187,0.0009345794392523364,4,23,-2.0,1750.0
343724,10.833459404942007,0.003049942813572245,22914.93333333333,15,88,0,0.0005198766159498144,0.0010050947908363081,29,22,-2.0,1322.0
213440,6.717019133937563,0.0026809651474530827,669.0909090909091,319,12,0,0.0004468275245755138,0.0011170688114387846,5,26,-2.0,1324.0
820853,24.517712066905613,0.004496467061594462,21601.394736842107,38,63,0,0.0007137249304118192,0.0004282349582470916,6,1,-2.0,1395.0
321426,7.800087361677344,0.0034181951498290907,26785.5,12,951,0,0.0004996100166416861,0.00032348849998382564,90,20,-2.0,1717.0
52911,1.597554347826087,0.0024473813020068525,6613.875,8,5,0,0.0004894762604013706,0.0,0,28,-2.0,1380.0
742006,17.88138615770195,0.025454545454545452,185501.5,4,77,0,0.004297520661157025,0.004628099173553718,14,22,-2.0,1729.0
1043116,32.630005005005,0.009949805459027593,86926.33333333331,12,1005,0,0.000623719148177849,0.0002673082063619353,27,10,37.22222222222222,1332.0
294445,7.5685019535266305,0.0007616146230007616,2118.3093525179856,139,2,0,0.0,0.002284843869002285,6,22,-2.0,1621.0
1697,0.04166666666666666,0.0,1697.0,1,0,0,0.0,0.0,0,22,-2.0,1697.0
446910,11.361348383160465,0.0008172160174339418,6122.054794520548,73,3,0,0.0,0.0,0,17,-2.0,1639.0
4017689,91.98005952380952,0.010416666666666666,15817.673228346455,254,54,3,0.008294753086419753,0.000964506172839506,5,26,-2.0,1820.0
130310,3.502956989247312,0.001970831690973591,2458.6792452830186,53,5,0,0.0,0.00039416633819471815,1,20,-2.0,1550.0
28138,0.6502588278794602,0.008854053269468032,1480.947368421053,19,244,0,0.00018143551781696785,0.00039915813919732927,11,24,-2.0,1803.0
49527,1.3576480263157895,0.0036764705882352936,582.6705882352941,85,8,0,0.0,0.0,0,22,-2.0,1520.0
131099,3.3949399212761544,0.017002457002457002,10924.916666666666,12,346,0,0.0016707616707616708,0.0012285012285012285,25,22,-2.0,1609.0
170904,3.91478834524464,0.003052396349608619,85452.0,2,489,1,0.00040573775608294526,0.0002559268922984732,41,22,-2.0,1819.0
11627,0.2675087428676606,-1.0,3875.666666666666,3,-1,0,0.0,-1.0,-1,15,-2.0,1811.0
1920817,44.43866833240792,0.0014923452978258074,3159.238486842105,608,58,0,0.0004374115528110125,0.00012865045670912132,5,20,-2.0,1801.0
9227,0.2342829575462117,0.0015177065767284991,1318.142857142857,7,9,0,0.000505902192242833,0.0,0,1,-2.0,1641.0
324373,7.826022968538893,0.001091703056768559,23169.5,14,2,0,0.0,0.0,0,20,-2.0,1727.0
1783464,43.12884503772489,0.0034954049171314113,39632.53333333333,45,89,0,0.0007069358259366898,3.927421255203833e-05,1,10,-2.0,1723.0
4420,0.10846093443266587,0.004839685420447671,1473.333333333333,3,16,0,0.0009074410163339383,0.0,0,27,-2.0,1698.0
2519,0.07179092567259462,0.0003968253968253968,2519.0,1,1,0,0.0,0.0003968253968253968,1,22,-2.0,1462.0
417253,11.47560506050605,0.006355932203389831,929.293986636971,449,9,0,0.0,0.0,0,22,-2.0,1515.0
172302,4.529495268138802,0.002523487848435437,2328.405405405405,74,65,0,0.00011646866992778943,0.00031058311980743846,8,22,-2.0,1585.0
3037926,81.0372919334187,0.011726766344180592,8557.538028169014,355,40,1,0.004983875696276752,0.0008795074758135446,3,20,-2.0,1562.0
10636,0.2567593665507918,0.0019027484143763211,247.34883720930236,43,18,0,0.0,0.006659619450317125,63,22,-2.0,1726.0
3094,0.09110718492343936,0.008082767539605561,3094.0,1,25,0,0.00032331070158422246,0.0009699321047526672,3,22,-2.0,1415.0
370998,9.034628872004676,0.0003034467986362744,14839.92,25,17,0,0.0,8.924905842243364e-05,5,22,-2.0,1711.0
191982,4.39277869302581,0.003627569528415962,10104.315789473683,19,18,0,0.0012091898428053206,0.0006045949214026603,3,28,-2.0,1821.0
10142819,328.6294388284085,0.003432494279176201,4827.61494526416,2101,6,0,0.0,0.0,0,22,-2.0,1286.0
3441849,80.25202853945159,-1.0,26889.4453125,128,-1,0,-1.0,-1.0,-1,1,-2.0,1787.0
28685,0.7484084742225006,0.00797153024911032,2048.928571428572,14,56,0,0.0005693950177935943,0.0004270462633451957,3,10,-2.0,1597.0
28102,0.7890274034141959,0.001658124811576726,4014.571428571429,7,11,0,0.0010551703346397348,0.0006029544769369913,4,20,-2.0,1484.0
2867,0.06795127038301099,0.007332205301748449,716.75,4,13,0,0.0,0.0,0,22,-2.0,1758.0
5837,0.1508736559139785,0.004236507644133358,486.41666666666674,12,23,0,0.0009209799226376864,0.0001841959845275373,1,22,-2.0,1612.0
6445,0.16118947579031612,0.0018231540565177761,429.66666666666674,15,2,0,0.0,0.004557885141294439,5,22,-2.0,1666.0
631592,18.364503372877408,0.007466042997211478,14688.186046511628,43,83,0,0.0014392372042817307,0.0002698569758028245,3,22,-2.0,1433.0
16856,0.4114430775239211,0.002705627705627705,1296.6153846153845,13,5,0,0.0,0.0,0,22,-2.0,1707.0
337528,9.156032986111109,0.003337937384898711,4018.190476190476,84,29,0,0.0008057090239410681,0.00023020257826887665,2,22,-2.0,1536.0
31575,0.7552382319173364,0.0013395847287340926,619.1176470588234,51,2,0,0.0,0.0006697923643670463,1,26,-2.0,1742.0
6768,0.20873427091043675,0.010324704474038606,2256.0,3,69,0,0.0014963339817447255,0.004189735148885231,28,22,-2.0,1351.0
466881,11.517687981053882,0.004960641939774536,2233.8803827751194,209,910,0,0.0003979416061577375,0.000376136586642245,69,25,-2.0,1689.0
2580967,75.7325997652582,0.0140827772546772,19702.03816793893,131,688,0,0.0007573586604986285,0.0004093830597289884,20,1,-2.0,1420.0
305278,7.667219208358449,0.007000840100812098,5355.754385964912,57,75,1,0.0027069915056473445,0.00018668906935498923,2,26,-2.0,1659.0
900094,23.279898613697494,0.002161221511170989,5389.784431137725,167,77,0,0.00036488155383406314,0.00030874593016728415,11,22,-2.0,1611.0
60988,1.5018715524034674,0.009900160814794959,30494.0,2,591,0,0.003316805146073439,0.005980300187617261,357,20,-2.0,1692.0
57924,1.8536866359447004,0.023921710764769843,2518.4347826086955,23,66,0,0.0010873504893077204,0.0018122508155128671,5,10,-2.0,1302.0
9324784,230.72011084718926,0.019249875807252858,29508.81012658228,316,155,6,0.002111276701440636,0.00012419274714356682,1,10,-2.0,1684.0
3415921,79.46959333705564,0.0034633418584825233,33164.28155339806,103,650,0,0.000399616368286445,0.00031436487638533667,59,26,-2.0,1791.0
5441322,136.99199395770393,0.006802117040810602,453443.5,12,22675,0,0.0004718734335256925,0.0007508577267099862,2503,22,9.059129045145824,1655.0
685760,15.856455789863114,0.022556390977443608,3647.659574468085,188,96,0,0.0009398496240601504,0.0,0,22,-2.0,1802.0
13162,0.3050148312940304,0.0009879795817553103,1880.2857142857144,7,6,1,0.0014819693726329654,0.0036225917997694712,22,10,-2.0,1798.0
1790745,52.43455727336614,0.007129654079746502,11053.981481481482,162,27,0,0.0005281225244256667,0.0002640612622128334,1,10,-2.0,1423.0
1662326,46.052914450354606,0.00017389792191983307,9235.144444444444,180,2,0,0.0,0.0008694896095991652,10,2,-2.0,1504.0
6267295,184.1588798777621,0.004766870251750335,7804.850560398506,803,96,0,0.00014896469536719798,9.930979691146532e-05,2,22,-2.0,1418.0
241053,5.614239798770263,0.0008875739644970414,5739.357142857143,42,3,1,0.0,0.0008875739644970414,3,22,-2.0,1789.0
3255876,100.93861607142857,0.005777703882284479,40698.45,80,139,0,0.001371685094355308,0.000706625654667886,17,28,-2.0,1344.0
813925,19.93741426611797,0.014548477088512776,90436.11111111114,9,5846,0,0.0005400307095804434,0.0003832476003474114,154,22,37.96103896103896,1701.0
4829959,125.7016187799292,0.06463157894736841,41637.5775862069,116,307,0,0.0976842105263158,0.0010526315789473684,5,26,-2.0,1601.0
52305,1.3570205479452055,0.0009132799202955707,3487.0,15,22,0,0.000124538170949396,0.00016605089459919466,4,2,-2.0,1606.0
441742,11.708598388464802,0.0032537960954446853,4247.519230769231,104,18,0,0.0007230657989877079,0.0,0,29,-2.0,1572.0
27136589,624.0017706033849,0.005688821465819664,160571.5325443787,169,60,2,0.0007585095287759553,0.0003792547643879777,4,10,-2.0,1812.0
216654,5.487689969604864,0.04028197381671702,984.7909090909089,220,80,0,0.017119838872104734,0.011581067472306144,23,22,-2.0,1645.0
230751,6.5095633039945815,0.011276681433749495,1289.1117318435754,179,56,0,0.0016109544905356426,0.00040273862263391066,2,20,-2.0,1477.0
21656,0.5615017631196847,0.00887368858899108,21656.0,1,192,0,0.0017100337385034894,0.0001848685122706475,4,22,-2.0,1607.0
115203,2.972213622291022,0.008907216494845362,7680.2,15,108,0,0.0009072164948453607,0.0008247422680412372,10,22,-2.0,1615.0
22492,0.5792130201895344,0.0009633911368015414,833.0370370370372,27,5,0,0.0,0.001348747591522158,7,17,-2.0,1618.0
46962,1.151706886403767,0.0014862856370760707,5870.25,8,11,0,0.0,0.00013511687609782462,1,22,-2.0,1699.0
220723,5.4451105190448,0.003250050782043469,6131.194444444444,36,16,0,0.0,0.002640666260410319,13,28,-2.0,1689.0
555562,13.489753302253304,0.001736111111111111,30864.55555555556,18,15,1,0.0002314814814814815,0.0010416666666666669,9,17,-2.0,1716.0
986243,28.340316091954023,0.0008042895442359249,7360.022388059701,134,3,0,0.0,0.00026809651474530834,1,28,-2.0,1450.0
75117,1.8487152982870645,0.0025376642803718345,15023.4,5,95,0,0.0013890372903087936,0.0006678063895715356,25,20,-2.0,1693.0
63934,1.4857315486149842,0.00036195164326046036,15983.5,4,20,1,7.239032865209208e-05,0.00018097582163023018,10,22,-2.0,1793.0
752454,20.790616710875327,0.016622922134733157,959.7627551020407,784,19,0,0.010498687664041995,0.0008748906386701663,1,22,-2.0,1508.0
16667,0.4089860620337652,0.006754436176302232,1666.7,10,59,1,0.0036634230108757867,0.0012593016599885519,11,22,-2.0,1698.0
39249,0.9798532055122828,0.004348493374942446,9812.25,4,170,0,0.0003836905919066864,0.00028137310073157013,11,22,-2.0,1669.0
18994350,485.54064417177915,0.0056152014734288675,86337.95454545454,220,125,0,0.0003593728942994475,0.0005390593414491712,12,19,-2.0,1630.0
23310,0.5401835372636262,0.008627450980392156,2590.0,9,11,0,0.001568627450980392,0.0,0,22,-2.0,1798.0
195795,4.645857061503417,0.016828721017202692,306.4084507042253,639,45,8,0.012715033657442034,0.0007479431563201198,2,20,-2.0,1756.0
204773077,4713.929028545121,0.02863009274212153,491062.5347721822,417,2482,110,0.0017187283717067321,0.0003229825128039496,28,20,88.64285714285714,1810.0
1189450,37.432338872104744,0.004752066115702479,8682.116788321167,137,23,0,0.0,0.0,0,2,-2.0,1324.0
5627305,152.45191265713046,0.01189829403455395,29308.88020833333,192,219,1,0.005052700206454417,0.0013039226339237205,24,20,-2.0,1538.0
1145611,26.24177661718893,0.004765551867926134,26642.116279069767,43,56,1,0.0011913879669815336,0.0002552974214960429,3,22,-2.0,1819.0
1734813,47.83843481138319,0.010560519902518278,7319.886075949366,237,13,0,0.00812347684809098,0.0,0,1,-2.0,1511.0
42358769,1030.9279838395641,0.03953685399604631,14784.910645724258,2865,280,64,0.002400451849759955,0.0022592487997740753,16,20,-2.0,1712.0
8447,0.2546731789676797,0.006362275449101796,2111.75,4,17,0,0.0,0.0003742514970059881,1,22,-2.0,1382.0
68095,1.9882912870824572,0.0018163400747493801,972.7857142857144,70,52,0,3.492961682210346e-05,0.00013971846728841385,4,2,-2.0,1427.0
108208,2.8994640943194003,0.0025785278949835913,4918.545454545455,22,11,6,0.0016408813877168307,0.0023441162681669013,10,22,-2.0,1555.0
